sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000248,0.13433837890625,28.0,0.3243980009086779,78.60714285714286,407.0,117.0,0.0,128.0,0.015347752717885556,0.19702561039043798,0.12792183829014422,0.14403048818254005,0.13768168036255862,0.07161655073997991,0.08219323159237858,0.040592204095888346,0.003709707424416612,0.008624894570376932,0.020450113616385383,0.03442454454441675,0.020989209113528078,0.008204990539108276,0.0,0.004091146713181579,0.05538533574307767,0.02771070136369534
dfn_000249,0.11761474609375,34.0,0.1852620653866113,56.6764705882353,416.0,165.0,0.0,122.0,0.1528210419253626,0.14725691100371535,0.17516647389824846,0.0773500668768636,0.145445156773711,0.08340473796442366,0.0647812224536722,0.022642078596491023,0.0,0.015896316215830823,0.01791596928101461,0.03170687823083265,0.020679858156711788,0.0,0.007157531624622384,0.00800236363188008,0.011651617322813786,0.018121776043806045
dfn_000250,0.13018798828125,35.0,0.1781528363806845,60.94285714285714,438.0,140.0,0.0,123.0,0.11691739041332314,0.05872081412308347,0.12148207623954552,0.16039075255794336,0.2139856789248843,0.019384185547774862,0.03417181875788232,0.009661429299951738,0.0,0.005304555118631258,0.0,0.0,0.0,0.05167222970509609,0.042373620148045466,0.027954903789917294,0.09920886245989581,0.03877168291402554
dfn_000251,0.11492919921875,34.0,0.13489113117365906,55.38235294117647,426.0,174.0,1.0,103.0,0.09725678264347655,0.06232755890349343,0.1380530465445335,0.08883906359792532,0.2164346733048039,0.07469499739085717,0.018692559936105975,0.022027885761768274,0.013492564206739955,0.017396980503599575,0.0064998747495660465,0.006734602414662582,0.01231247735707162,0.024523825109390114,0.0,0.062123308073815,0.09818160362262567,0.04040819587956525
dfn_000252,0.12353515625,31.0,0.14871541501976285,65.29032258064517,415.0,128.0,0.0,111.0,0.07718576022953204,0.1465812140252518,0.11775787503688541,0.08640986506864642,0.1159215315837158,0.005544484315257389,0.05541828893143735,0.08321517665829588,0.043402280512635685,0.08540050415487825,0.00802735993231506,0.03271327889849042,0.00661416991105228,0.006524177011455359,0.0,0.08191293687956526,0.03266918245383365,0.014701914396751914
dfn_000253,0.11981201171875,35.0,0.08965868568517575,56.08571428571429,418.0,158.0,0.0,122.0,0.06162850274371641,0.1034382302453886,0.0293757815147208,0.1691725408699556,0.1376322670518161,0.09093684443242428,0.08273461677493649,0.018304651434453086,0.03651215081340921,0.004930688232343864,0.0,0.0,0.0,0.026625716454656865,0.017029716374879586,0.047581234298357256,0.11639419262029388,0.057702866138648015
dfn_000254,0.13604736328125,32.0,0.15029161058770749,69.65625,474.0,184.0,0.0,132.0,0.1891309101466381,0.06938998200020832,0.06046819235634231,0.1255134024687553,0.12811456466438984,0.02374339257828524,0.08438095877906547,0.016292409724772833,0.018154380124523063,0.04659275838171517,0.015530290366833073,0.0,0.004842836486210579,0.0,0.03053442671588246,0.029510237366428008,0.08283711017038053,0.07496414766956983
dfn_000255,0.13690185546875,35.0,0.09986625055728934,64.08571428571429,454.0,175.0,0.0,123.0,0.1075506488468761,0.08013108847851012,0.21995339075591513,0.17648141365557757,0.06971079678087116,0.05768202688146968,0.0063336231632235606,0.06356066589259543,0.003911715087536273,0.09098258730009477,0.0,0.0,0.005022630974412132,0.005456731708375969,0.04229007394920099,0.019274189878212715,0.04001082971344049,0.01164758693368779
dfn_000256,0.13275146484375,28.0,0.11632183908045977,77.67857142857143,406.0,117.0,0.0,125.0,0.15996808379304467,0.17340966831851579,0.05939997964060435,0.08425156943292605,0.21560211657109332,0.13742840649372454,0.04957271155673496,0.010050079709380374,0.0,0.04155523187144352,0.018909795700354504,0.0,0.0,0.0,0.004386245519621438,0.004632391569545805,0.016982266817573154,0.02385145300543738
dfn_000257,0.1241455078125,36.0,0.12733529990167158,56.5,389.0,111.0,0.0,109.0,0.10037806367112727,0.06303321037122653,0.028606735861559505,0.006955452191615781,0.15270049696682497,0.05169662519267059,0.041986286083126816,0.02162844679507704,0.015553126619518359,0.11101683591352757,0.015916299593102798,0.04781526537187211,0.025434631414291302,0.10305975657340566,0.025600387252090205,0.05829986475826304,0.08966117112432283,0.04065734424637768
dfn_000258,0.11865234375,40.0,0.06378600823045268,48.6,391.0,143.0,0.0,122.0,0.19995934741120086,0.09717850208172661,0.09406974721565578,0.09899140759335659,0.12539833648669366,0.11309127238750459,0.0461751684453575,0.0048298201327057755,0.005399903067913585,0.043528712078617804,0.00870708206986948,0.0,0.0,0.007559864295079018,0.03432644906968262,0.025308319824867025,0.03318608421574483,0.06228998362402434
dfn_000259,0.1278076171875,32.0,0.09073543457497613,65.4375,365.0,97.0,0.0,131.0,0.1341261115800808,0.07281194793356419,0.2056599688256586,0.19642845294572409,0.10526824618127918,0.09527344309241169,0.033022061581981274,0.010400060837987153,0.0,0.012073040844055992,0.02435100790865281,0.0042283145783661115,0.005946426249722472,0.017399553308801403,0.030429718263016943,0.0,0.0,0.05258164586869734
dfn_000260,0.1337890625,33.0,0.12043795620437957,66.42424242424242,464.0,146.0,0.0,136.0,0.13886154849905777,0.07380971226588556,0.08118869279301097,0.12236827018377264,0.06306666456383127,0.031978882348273126,0.03875760830784934,0.06891848878588874,0.006489202529602968,0.05565755347265216,0.03135968575686438,0.010123301154514914,0.004656207368016078,0.031047351376186475,0.0050430765379036084,0.09169353238858642,0.08576597872298594,0.05921424294511766
dfn_000261,0.11480712890625,29.0,0.08718766613503455,64.86206896551724,407.0,126.0,0.0,99.0,0.10673357013764781,0.2676751214938198,0.15869388205661422,0.10518757338729415,0.036558210827859684,0.051758599548212,0.02022395088439376,0.011663158821829837,0.0,0.0451806295718536,0.0,0.03344311941227111,0.022549129745801207,0.0,0.0144029386722787,0.012370648039457373,0.035605783006707095,0.07795368439395954
dfn_000262,0.12652587890625,33.0,0.1085383502170767,62.81818181818182,424.0,150.0,0.0,119.0,0.05369459840597766,0.263704253332381,0.06495650999087675,0.06347205237071367,0.02197999345485118,0.09203745201544636,0.09844421835210598,0.05506820808844279,0.023321496066807123,0.031097607826315387,0.010073196797650827,0.03991864086594179,0.01196234592661282,0.07890727037907314,0.025681670362769794,0.0053421193228841354,0.0065669208791324886,0.05377144556201703
dfn_000263,0.12298583984375,36.0,0.07394540942928039,55.97222222222222,431.0,143.0,0.0,127.0,0.14241117608179427,0.11143840682508209,0.14397373840879243,0.08694890091967915,0.11784612981513842,0.044639399261880354,0.029414100078181838,0.032673638726721625,0.057296221556132926,0.09649631766881771,0.00472621136050325,0.006683872204665493,0.0,0.0,0.006428342443793537,0.040176283297054,0.053245037514807685,0.025602223836955353
dfn_000264,0.1234130859375,37.0,0.10237388724035608,54.648648648648646,389.0,137.0,0.0,118.0,0.24740066299145128,0.08008813599361644,0.05499753730189707,0.21415410055564815,0.06978262959065494,0.04813129960468672,0.06801224992652312,0.020041099031958217,0.05248047593689924,0.04046303747137045,0.010185740621833592,0.0,0.01716133432305488,0.0,0.011010683499173352,0.0065229498811757115,0.01890589178500674,0.040662171485050067
dfn_000265,0.1129150390625,37.0,0.07243243243243243,50.0,402.0,145.0,0.0,107.0,0.06387305659732188,0.111843298134478,0.1691381932925889,0.10264002052222568,0.08452864832148572,0.06494422632160941,0.051997371566709014,0.08773434522379349,0.012375345971049782,0.013897399213941404,0.005170286478669235,0.04170803310722316,0.026992083302100987,0.06474222736493357,0.024559732779946893,0.03624271758539452,0.01864412215684122,0.01896889205968698
dfn_000266,0.1248779296875,36.0,0.23655913978494625,56.833333333333336,402.0,111.0,0.0,116.0,0.11442105944012314,0.06672060125166997,0.15338336397676114,0.05598593742714755,0.058572535702079695,0.029310638266574356,0.005904847815586928,0.01227868927558651,0.017714543446760784,0.030988507068649862,0.004632143728688228,0.04392618494779624,0.18148796857472232,0.14871709444076625,0.0,0.0,0.05159817511147023,0.02435770952561677
dfn_000267,0.1258544921875,30.0,0.23423860329776916,68.73333333333333,498.0,209.0,0.0,128.0,0.10590728346680361,0.13829078255327315,0.18266895334727984,0.06264607490545077,0.07990831347726998,0.014285228734292242,0.021516450254999465,0.017537330488406843,0.04581421573976509,0.06279829994016274,0.006332264986374452,0.0,0.015639540822279578,0.05858223635817592,0.035421167727139394,0.07020758779499763,0.0346696974287734,0.04777457197455594
dfn_000268,0.129638671875,37.0,0.10969868173258004,57.4054054054054,402.0,100.0,0.0,140.0,0.11082265860630805,0.16929117883611003,0.03808949159338758,0.1483844309740401,0.17086211405314242,0.05020417499225474,0.06482949100271122,0.017921397803002434,0.013097332138419853,0.02795884154449883,0.019891276111492984,0.0,0.0,0.016681348458504632,0.0,0.057839716401919296,0.015386915481028034,0.07873963200317967
dfn_000269,0.12677001953125,36.0,0.08088589311506982,57.69444444444444,373.0,117.0,0.0,124.0,0.13636209042544264,0.06914364658881304,0.1484441565753445,0.06139022991696801,0.08683369883562497,0.2114221912270391,0.040827033145758855,0.08459294857510063,0.0,0.011920742793837555,0.0083007121465121,0.00914021112140441,0.009326765272633783,0.005568286986377773,0.02189481357432804,0.06580872504965084,0.025032063112075408,0.0039916846530885135
dfn_000270,0.12042236328125,32.0,0.15103902686264573,61.65625,385.0,137.0,0.0,110.0,0.1495183224420697,0.06924052938529394,0.066657013490411,0.20658714487090707,0.0865313883047113,0.057261865894739965,0.0,0.03265446101486909,0.0,0.005344032198883221,0.029816993159454453,0.04205720942852069,0.05635508153169877,0.04326351829612788,0.019268182110804024,0.09163979064698718,0.021523632037900284,0.022280835186621425
dfn_000271,0.1195068359375,34.0,0.09039836567926456,57.588235294117645,407.0,155.0,0.0,121.0,0.25038010385852305,0.037385653192614124,0.10522837986399551,0.14782541098778684,0.023435764789665917,0.0,0.027910521872664972,0.004870437313394056,0.04654758045458845,0.01001108882240774,0.01345009474988853,0.06033879584484093,0.06696208937830231,0.10023561125254454,0.011551256333547392,0.05244414277380372,0.015131704358858349,0.026291364152573476
dfn_000272,0.12835693359375,35.0,0.08749405611031859,60.08571428571429,402.0,135.0,0.0,139.0,0.19957636311310323,0.07241153777424165,0.10510120369678412,0.04545048392784461,0.08932541502958907,0.01557733297778942,0.07846464072162422,0.03780480018110675,0.01862520588095319,0.009608256228191007,0.029816425491053608,0.02930248398517792,0.07216116610901818,0.018870675109862636,0.0064365288964934216,0.03365170594256964,0.06030338927600949,0.07751238565858767
dfn_000273,0.13348388671875,35.0,0.1133973479652492,62.48571428571429,413.0,184.0,0.0,136.0,0.13698386133247745,0.11787695593341545,0.08629336611094043,0.11565904287373945,0.23697703277250964,0.11924132716774692,0.008496131661914843,0.015471396915173167,0.019852625225343822,0.03390325624042169,0.0,0.020941378268785407,0.006780651248084337,0.02162436804131633,0.015610748132806364,0.031906187663216845,0.006914934605769861,0.005466735806337818
dfn_000274,0.13623046875,29.0,0.21236559139784947,76.96551724137932,412.0,141.0,1.0,136.0,0.07436983298849272,0.12105477605885244,0.08947735322155297,0.2232721758782327,0.08054625379310995,0.025513758812147493,0.03290863960859025,0.05130382212519475,0.042903650262782304,0.016058689160082292,0.008064974419631473,0.015150155872907495,0.009725081958307989,0.03105449696336939,0.02817253872051378,0.03772578888942695,0.06898702719980775,0.043710984066997395
dfn_000275,0.1287841796875,39.0,0.08767772511848342,54.1025641025641,381.0,97.0,0.0,118.0,0.14344844817684016,0.15953746324833692,0.10889119298550669,0.04011067499195049,0.07386203814258276,0.033156889999895765,0.07000807152709206,0.07682164100402919,0.03642780443087466,0.021189389554434307,0.04275391221012999,0.01938336129248432,0.0,0.006659182685841731,0.0,0.01685417388862757,0.04554023719002894,0.10535551867134442
dfn_000276,0.130859375,34.0,0.10074626865671642,63.05882352941177,405.0,136.0,0.0,135.0,0.10598965322976985,0.06575441129283228,0.12328039224528167,0.18144603828328468,0.11612503073623777,0.08857945454587685,0.07140886416159525,0.017369583676871404,0.004025136940758381,0.07364915956389895,0.016386807589692007,0.013649505366829167,0.0,0.0,0.017653731484383723,0.03888441704336503,0.0176808062125553,0.04811700762676765
dfn_000277,0.11517333984375,41.0,0.08267090620031796,46.02439024390244,398.0,154.0,0.0,116.0,0.10579721145899464,0.0199007076214208,0.13072508933019053,0.12611368664702943,0.1787012692090744,0.07655087403942933,0.05547153523082592,0.021665206343195447,0.009783555816024305,0.0796161300857918,0.009947445874140473,0.006483694562360809,0.021414938154697378,0.06657521040411164,0.016285628153249743,0.03814836684979072,0.017361834266499777,0.019457615953172844
dfn_000278,0.12969970703125,31.0,0.2272941176470588,68.54838709677419,457.0,191.0,0.0,141.0,0.17682122502829875,0.06073222818990175,0.04717779247291745,0.0647444616749777,0.2480453217563071,0.08762280550072783,0.025246415869110007,0.04465625794850682,0.01817413451954894,0.016395968324205968,0.01462539413005613,0.0,0.020644525917584266,0.041869651251853886,0.029752750186884384,0.025999694778563245,0.018352646564069278,0.05913872588648646
dfn_000279,0.12908935546875,32.0,0.1210401891252955,66.09375,405.0,145.0,0.0,140.0,0.1174804120740852,0.106808757164789,0.14516299216522704,0.06241415896862139,0.05565734598643751,0.09311896521715923,0.01565115361231432,0.033813940171624854,0.034503111438683884,0.023185879418709473,0.007723345142730449,0.014823328118301515,0.01687257212234588,0.052591065140719165,0.08566507583822575,0.08689656249588208,0.021812224190110356,0.025819110734032858
dfn_000280,0.12274169921875,36.0,0.14917951268025859,55.861111111111114,386.0,76.0,0.0,137.0,0.06434734279365768,0.037531691388307024,0.1631730668056464,0.08820233219825137,0.3090603389946026,0.0436102535581417,0.1023304632445738,0.04907401434094045,0.003789876838994634,0.0,0.0,0.005023205124002052,0.0,0.005744254823484391,0.010225886237498342,0.03715422606021548,0.05429053815679388,0.02644250943489009
dfn_000281,0.12591552734375,32.0,0.16674745516238487,64.46875,404.0,140.0,0.0,117.0,0.13652954389298935,0.07786657245187777,0.17048610849204807,0.06768008870722549,0.21196573565677979,0.036848219209957206,0.0,0.0,0.00790675514603126,0.008548511175296678,0.016892217197606117,0.06291167934365721,0.004686721034982899,0.053357203787075314,0.052579004856647446,0.04507831821493624,0.008221052535973383,0.03844226829691571
dfn_000282,0.1246337890625,26.0,0.15670910871694418,78.53846153846153,402.0,118.0,0.0,127.0,0.12885217252264547,0.060174167968699184,0.09473134246245876,0.08940172049686022,0.17863047244790345,0.09296592950607738,0.007094970922400752,0.0,0.0,0.015949800413020406,0.0065376089875644845,0.03458491012493086,0.009938694808704374,0.025376227530238993,0.05109686922431544,0.13359677510070397,0.045412858794541155,0.02565547868893523
dfn_000283,0.11669921875,39.0,0.13336820083682008,49.02564102564103,375.0,148.0,0.0,102.0,0.09827853554374442,0.09271432310278792,0.11296911754796182,0.058984469098035903,0.23101837546598508,0.09849802942481864,0.03183291002227454,0.01313528465745228,0.061409046081548915,0.10417504389251493,0.020114369111640034,0.0,0.013380026949140129,0.0078008231180079005,0.014083706000537946,0.005675932532171767,0.008628745050270626,0.027301262401107307
dfn_000284,0.123779296875,36.0,0.07149901380670612,56.333333333333336,408.0,130.0,0.0,127.0,0.26960497322788235,0.08238102284792438,0.026262268567500212,0.11696275409810825,0.08956387989506652,0.08788211115881671,0.04800575826876346,0.031029246994691756,0.02952016239142456,0.004287983784024768,0.013559795327385797,0.021500424496623823,0.0,0.0,0.0061477718749975525,0.04540403703051314,0.07253457250854026,0.055353237527736535
dfn_000285,0.11273193359375,35.0,0.10070384407146725,52.77142857142857,360.0,90.0,1.0,118.0,0.1194675913961414,0.03723969513058617,0.05331799902064241,0.06521044373755133,0.0742077097760436,0.08470305878842144,0.12218683860517876,0.13171365422348566,0.0629805859350147,0.023474976521485884,0.01899105598658338,0.020135681923633963,0.01250037921445055,0.008846131277496049,0.006000892268530905,0.026905436892853473,0.08090185297931131,0.051216016322589014
dfn_000286,0.1148681640625,30.0,0.14984059511158343,62.733333333333334,363.0,104.0,0.0,117.0,0.1275385116339762,0.11731681647554035,0.23311258959803594,0.12541980274923747,0.10679260658275529,0.048554841581933246,0.038625099831622975,0.08319591702191023,0.0,0.0,0.0,0.00975282885035745,0.031063385396588886,0.022828473262265572,0.00874896551770672,0.012123349068426216,0.01677537560178491,0.01815143682785858
dfn_000287,0.13214111328125,33.0,0.08406466512702078,65.60606060606061,381.0,107.0,0.0,109.0,0.2235106368022262,0.13616817687221777,0.1245806118456105,0.014826701748540479,0.1123767441398504,0.044943853181121596,0.06327549181442473,0.025949813425923784,0.009955031027659619,0.029777125018306323,0.0,0.0,0.0,0.021595494384291283,0.04372790733968441,0.040671706942902175,0.040815380789202424,0.06782532466803848
dfn_000288,0.11383056640625,33.0,0.09222520107238606,56.515151515151516,395.0,149.0,1.0,108.0,0.09938348412013821,0.056221558252693,0.01918104163357133,0.06867283965555121,0.07925426783994209,0.12564454770216799,0.08305487506455443,0.035577802004123166,0.05698217805623203,0.05886649079775014,0.02097355072657987,0.0,0.044054592340468546,0.08183915460235335,0.025439720698395306,0.03228811254928236,0.05345024862100444,0.05911553533519263
dfn_000289,0.132080078125,29.0,0.10351201478743069,74.62068965517241,463.0,212.0,0.0,125.0,0.2199254138612433,0.06928999412585712,0.09235187325578022,0.05227647083798222,0.13057898215111235,0.07636009507640501,0.0,0.0,0.0,0.04495828475184904,0.005393848910875151,0.03249959806188438,0.05079975680839184,0.0770705312988599,0.018982282496633182,0.017906654946438127,0.045879316354693375,0.06572689706199457
dfn_000290,0.1182861328125,34.0,0.07688338493292053,57.0,414.0,116.0,1.0,128.0,0.15231750611347497,0.1496108689416442,0.09620256441878448,0.025928780256128003,0.10960605430251866,0.11426432303341756,0.051786188438511724,0.042251780263120604,0.013421337839672188,0.054932846738266275,0.006111014905043548,0.0,0.02716998332302229,0.04774308087272254,0.0,0.0,0.030971559301723465,0.07768211125194943
dfn_000291,0.1265869140625,29.0,0.09787849566055931,71.51724137931035,440.0,205.0,0.0,136.0,0.09592166631329109,0.16970425615517604,0.1751690378345016,0.027922507609096796,0.13104176772703366,0.04717805494657614,0.03785560657450824,0.04480587718526076,0.02443948655112399,0.06271338606509369,0.043804407299810735,0.008688323338291126,0.015586714806544241,0.014709313548093603,0.021957623522646685,0.01648308462961578,0.026317220863436283,0.03570166502989953
dfn_000292,0.125244140625,26.0,0.19200779727095516,78.92307692307692,470.0,191.0,0.0,130.0,0.10708458692758398,0.08044372178990027,0.1422566429122642,0.05258342350848364,0.12684207499221664,0.07259696147929226,0.03233214157003012,0.08190371810786777,0.020913232012645732,0.051679294692442895,0.008462957665619459,0.03142510641208415,0.012853897837073195,0.09659918813999287,0.019745798513438904,0.023346742547725487,0.03220658583902679,0.006723925052311699
dfn_000293,0.1141357421875,29.0,0.12513368983957218,64.48275862068965,443.0,161.0,0.0,104.0,0.08336646934632505,0.14926936838273056,0.08018455608691577,0.04472726918612763,0.025322764904755626,0.0,0.04592374890342091,0.06834065200371077,0.02243003120099608,0.03338497728836852,0.0748996444308213,0.020290121578604582,0.06063038605596541,0.06881310244877133,0.07531805132052319,0.11827336499477731,0.012423936734031716,0.01640155513315422
dfn_000294,0.12493896484375,32.0,0.08500244259892525,63.96875,370.0,89.0,0.0,120.0,0.15366165252822578,0.08004472493190755,0.07834491971343928,0.05463716450296182,0.06184934995384563,0.06563239809718038,0.0338865662225666,0.0,0.026463593142727546,0.03141928676538679,0.0,0.010429163691895647,0.006868800000793329,0.023682563023459235,0.04148362365297363,0.1203024882855397,0.14451755227950502,0.06677615320759221
dfn_000295,0.13092041015625,39.0,0.06433566433566433,55.0,385.0,122.0,0.0,139.0,0.28150986488698926,0.1221041715521393,0.10441196221230571,0.12439367518725818,0.07026507909371107,0.08701854502000066,0.030767038257705482,0.014121366257982024,0.005713637807488397,0.009921653685869664,0.0,0.0,0.017304869522260045,0.04060538012540365,0.010645475334865737,0.005397218807610122,0.009641484051573003,0.0661785781968379
dfn_000296,0.12890625,33.0,0.09848484848484848,64.0,403.0,124.0,0.0,122.0,0.09796169387861092,0.1006022556938716,0.07513663802705946,0.1591796754252417,0.17297292710974121,0.07511273333521944,0.05796061760533503,0.012777987886872642,0.0,0.021522556390755246,0.02235078761976909,0.018640530342904187,0.033633838520903625,0.014208330536620552,0.045898856032957,0.013943648504377909,0.05576776641590801,0.02232915667385235
dfn_000297,0.12969970703125,33.0,0.11670588235294117,64.39393939393939,405.0,91.0,0.0,121.0,0.23930621728374438,0.1475053673177639,0.15588159455325215,0.062238812662029144,0.05186312677214673,0.02128168747685361,0.07338706788119233,0.044324587375211354,0.01270028717701519,0.0,0.0054446145019639665,0.0,0.0,0.06358722918633827,0.07509685815493916,0.009752293194759981,0.012972696751066834,0.02465755971172296
dfn_000298,0.12139892578125,36.0,0.19607843137254902,55.25,317.0,73.0,0.0,123.0,0.11894558933841533,0.05784255753107854,0.1428428589362584,0.02982897359281343,0.1251121222486035,0.056221241821443564,0.05214772788357599,0.06984674727257549,0.012514791694097478,0.10334082009923629,0.05385695367089618,0.016008705479922114,0.006058751634757648,0.012067739185460473,0.006673199249339138,0.02188183685052442,0.035017503011287913,0.07979188049971425
dfn_000299,0.12310791015625,37.0,0.07635101636093208,54.513513513513516,412.0,153.0,1.0,114.0,0.06822727191065298,0.09953819910442253,0.11627182517023524,0.16793139358305734,0.10148439576591152,0.12262678215945398,0.048309218728756355,0.08290233345158962,0.004688590413834511,0.011561992738859996,0.041765663171794455,0.0051706803438899855,0.0,0.018531277197935726,0.0250179867828327,0.01417097668077438,0.05152348067542621,0.02027793212057239
dfn_000300,0.1231689453125,36.0,0.09068384539147671,56.05555555555556,445.0,142.0,0.0,127.0,0.09274099004303811,0.08976998662924714,0.15958226128929323,0.17030251299371865,0.0726103381094831,0.031275548835458154,0.011579040142942103,0.008819839428469792,0.004930440128172836,0.06637050010428244,0.01793681251784591,0.0,0.013948235119082403,0.05536576732789252,0.06934517361663814,0.060279695193692626,0.03863177357881061,0.03651108494193232
dfn_000301,0.11279296875,43.0,0.08225108225108226,42.97674418604651,385.0,112.0,0.0,108.0,0.22993151169221226,0.037165598633864795,0.06373544690539493,0.06235635679962381,0.15336062254964153,0.13626695269519942,0.03727621102723902,0.04081341405610627,0.005809595890401213,0.0611258675862608,0.02993038559014293,0.008160306899887433,0.05622728491608464,0.008805510214095777,0.006887264057483923,0.013680711308681778,0.006040530172701343,0.042426429004978096
dfn_000302,0.118408203125,32.0,0.10257731958762886,60.625,387.0,151.0,0.0,114.0,0.10238277049276073,0.11037563113368777,0.1568611746316071,0.1275403525163219,0.08279742914480723,0.07660380024963266,0.006245267881531579,0.08651558400535618,0.03681556290335571,0.09307477891503427,0.007348786798971645,0.0,0.005585937408320286,0.007668447189505051,0.021706147035306718,0.012124879617776408,0.00489919119931443,0.06145425887671021
dfn_000303,0.11993408203125,37.0,0.14045801526717558,53.108108108108105,412.0,128.0,0.0,118.0,0.18400557351977959,0.0911794710773382,0.04998825172983408,0.1008994866832918,0.08558315132937976,0.05200315884356328,0.05834548282769031,0.03661377328478278,0.04630408525023787,0.07109887531672612,0.0,0.006979474048496203,0.012339675066218348,0.045245621469733224,0.0078032892098165866,0.03148355199285044,0.04001644841377953,0.08011062993648192
dfn_000304,0.140380859375,34.0,0.06478260869565218,67.6470588235294,370.0,100.0,0.0,126.0,0.06760716467025694,0.03961585300187566,0.05771398245869138,0.14553703817859223,0.1983701787301023,0.05230315780646958,0.06981461686562289,0.05941974521836943,0.010665997959640544,0.027350891635395662,0.016360582162598714,0.03019608911544577,0.013397574763913777,0.09168825327175735,0.05453590235549362,0.021295144591390352,0.012190894191927452,0.03193693302245645
dfn_000305,0.12103271484375,34.0,0.13716591023701463,58.3235294117647,419.0,171.0,0.0,120.0,0.2592715872043634,0.048678815253945754,0.08292644842104165,0.09016772532084728,0.22540398149246982,0.03584218786851182,0.0,0.019027434035056252,0.023084223285511893,0.011617845253562402,0.011185969044365793,0.0,0.0,0.015199673040105048,0.021516892311720055,0.053364741182647835,0.03375523491450971,0.06895724137134107
dfn_000306,0.13482666015625,33.0,0.10819375282933454,66.93939393939394,419.0,162.0,0.0,150.0,0.04846406818516476,0.043596723727516495,0.07042540788393668,0.1556215258904106,0.11495941940371271,0.0750013251336973,0.02930430126503177,0.0403712724249511,0.012311063466102461,0.05395365594754601,0.02840364095132984,0.0183592045718708,0.02986741764368691,0.04000854039899951,0.07961988301818007,0.07447417998443187,0.06510800545334916,0.020150364650081957
dfn_000307,0.1126708984375,34.0,0.1056338028169014,54.294117647058826,377.0,123.0,0.0,100.0,0.16848203556403732,0.04429584318297345,0.07728244709497765,0.05153744163805353,0.09287352881282344,0.09026957562978236,0.039283209392022726,0.04550675526312271,0.036947574389266255,0.03684850965811681,0.021324684249729504,0.060374024805417745,0.012164502179521251,0.06439231331022423,0.006838811031185185,0.0,0.03720033890447327,0.1143784048942726
dfn_000308,0.1158447265625,38.0,0.08640674394099052,49.94736842105263,390.0,116.0,0.0,124.0,0.08676280328844868,0.21203110176214157,0.08280773527833733,0.14654331008154017,0.13755371535673025,0.08151423134140749,0.041683212708580775,0.044227723239211245,0.0,0.004496480814867362,0.005381580208700192,0.0,0.00739216892402162,0.028226084978801618,0.04233148372246931,0.00562970812855668,0.05331972306914402,0.02009893709704167
dfn_000309,0.12554931640625,36.0,0.09382596013612056,57.138888888888886,416.0,131.0,0.0,131.0,0.2806475644175683,0.05920193482581226,0.12463235442405302,0.08837677500688042,0.10470619244605076,0.059679962416816786,0.017682790826951025,0.03274970653180244,0.012058477105585374,0.0,0.009581742979805179,0.026845326505534225,0.006060026354102623,0.01594019513053196,0.0076199405644742976,0.04100971719476243,0.029427819660752766,0.08377947360851613
dfn_000310,0.11846923828125,34.0,0.08346213292117466,57.088235294117645,337.0,120.0,0.0,107.0,0.19188171235688292,0.055063977684120385,0.15876772476212725,0.14907263934759538,0.1414047992050629,0.07382029297383354,0.0072847578307406805,0.007450971410465744,0.0,0.021760293258483613,0.0065780379616095916,0.021482707342903314,0.0065156854836640275,0.0,0.007772742860384503,0.08731917437198501,0.039273037295573694,0.024551445854567297
dfn_000311,0.13287353515625,31.0,0.08314193844740468,70.2258064516129,397.0,144.0,0.0,132.0,0.13558710736620277,0.1723843331643634,0.1892698656351002,0.15502215820023035,0.16162643407785152,0.02833516558145796,0.015559458574694136,0.0,0.005825369449167214,0.003913068132387213,0.004683327002513106,0.027109758767273593,0.008749886344605955,0.03321742439700573,0.0,0.01355182540594798,0.013460659268369984,0.03170415863282897
dfn_000312,0.1241455078125,33.0,0.1288102261553589,61.63636363636363,424.0,165.0,0.0,115.0,0.1603372603950338,0.013054694471932148,0.07462288722439316,0.11309354688217428,0.1882602344593476,0.14573046472734172,0.0,0.03002646467196715,0.00983110608088326,0.011211677315706799,0.010890848869530241,0.016732482716113523,0.030069106330629935,0.03174930799956313,0.0534018741919411,0.03844948125097734,0.048431284182816794,0.024107278229648057
dfn_000313,0.13104248046875,31.0,0.09129017233348859,69.25806451612904,392.0,139.0,0.0,107.0,0.07380981969044433,0.12886189742392073,0.05396063486640079,0.07964463170769003,0.04496400046155912,0.1428586079243656,0.05842722802448631,0.040261979725145246,0.0,0.03527961700913399,0.04317480359526006,0.05614477580921048,0.03808046567960881,0.05209835128630736,0.022535655529457483,0.05057667221843835,0.034723030283790014,0.044597828764781244
